x_les,Cp_upper_LES,Cp_lower_LES,x_inv,Cp_upper_inv,Cp_lower_inv
0.4974874258041382,-0.7171534299850464,0.03994084522128105,0.49748743718592964,-0.7197445148246432,0.14875201388136405
0.5025125741958618,-0.7660211324691772,0.03847569599747658,0.5025125628140703,-0.7055341346291276,0.1413191527302561
0.5075376629829407,-0.8526706099510193,0.03674573078751564,0.507537688442211,-0.6913237544336119,0.13388629157914805
0.5125628113746643,-0.9261859059333801,0.036056697368621826,0.5125628140703518,-0.6771133742380963,0.12645343042804003
0.5175879597663879,-0.8890908360481262,0.03525329753756523,0.5175879396984925,-0.6653106899645961,0.12258017409245958
0.5226130485534668,-0.9100765585899353,0.033884767442941666,0.5226130653266332,-0.6575008343704084,0.12461002705921964
0.5276381969451904,-0.8748000860214233,0.03374296799302101,0.5276381909547738,-0.649690978776221,0.12663988002597965
0.5326633453369141,-0.9437088966369629,0.033074427396059036,0.5326633165829145,-0.6418811231820333,0.1286697329927397
0.5376884341239929,-0.9211203455924988,0.03260057419538498,0.5376884422110553,-0.6340712675878456,0.13069958595949976
0.5427135825157166,-0.9100706577301025,0.032556451857089996,0.542713567839196,-0.6262614119936579,0.13272943892625982
0.5477386713027954,-0.928637683391571,0.03181597590446472,0.5477386934673367,-0.6193762515637,0.13422677867377072
0.552763819694519,-0.8565383553504944,0.03142942115664482,0.5527638190954774,-0.6181318149276865,0.13247573981760394
0.5577889680862427,-0.8687928915023804,0.030975647270679474,0.5577889447236181,-0.6168873782916731,0.13072470096143718
0.5628140568733215,-0.8414993286132812,0.030113911256194115,0.5628140703517588,-0.6156429416556596,0.1289736621052704
0.5678392052650452,-0.7933899760246277,0.030243344604969025,0.5678391959798995,-0.6143985050196461,0.1272226232491036
0.572864294052124,-0.8092231750488281,0.029125742614269257,0.5728643216080402,-0.6131540683836326,0.12547158439293682
0.5778894424438477,-0.8256394267082214,0.028684556484222412,0.577889447236181,-0.611909631747619,0.12372054553677003
0.5829145908355713,-0.8501128554344177,0.028297023847699165,0.5829145728643216,-0.6016121506844021,0.118533747006355
0.5879396796226501,-0.8116653561592102,0.025741584599018097,0.5879396984924623,-0.5907618648081471,0.11313715115310129
0.5929648280143738,-0.8573358058929443,0.024912185966968536,0.592964824120603,-0.579911578931892,0.10774055529984759
0.5979899764060974,-0.8652806282043457,0.022471392527222633,0.5979899497487438,-0.569061293055637,0.10234395944659389
0.6030150651931763,-0.8147519826889038,0.021164899691939354,0.6030150753768845,-0.558211007179382,0.09694736359334019
0.6080402135848999,-0.8495802879333496,0.01972847618162632,0.6080402010050251,-0.5473607213031272,0.09155076774008661
0.6130653023719788,-0.8353042602539062,0.018113907426595688,0.6130653266331658,-0.5378283365875342,0.09161161211187162
0.6180904507637024,-0.8431320786476135,0.017971696332097054,0.6180904522613065,-0.528614264679487,0.09299059260182653
0.623115599155426,-0.8683828711509705,0.01706838794052601,0.6231155778894473,-0.51940019277144,0.09436957309178143
0.6281406879425049,-0.8192099332809448,0.017362995073199272,0.628140703517588,-0.510186120863393,0.09574855358173634
0.6331658363342285,-0.8023741245269775,0.016249144449830055,0.6331658291457286,-0.5009720489553461,0.09712753407169121
0.6381909251213074,-0.8310852646827698,0.017235446721315384,0.6381909547738693,-0.49175797704729907,0.09850651456164612
0.643216073513031,-0.8220155239105225,0.016660641878843307,0.6432160804020101,-0.4864252223138024,0.0990228537904048
0.6482412219047546,-0.7305237054824829,0.017043404281139374,0.6482412060301508,-0.482358221762652,0.09925787311277114
0.6532663106918335,-0.7609739899635315,0.016313444823026657,0.6532663316582915,-0.4782912212115016,0.09949289243513747
0.6582914590835571,-0.7984939813613892,0.01601146161556244,0.6582914572864321,-0.47422422066035125,0.0997279117575038
0.6633166074752808,-0.7426896691322327,0.015696527436375618,0.6633165829145728,-0.47015722010920086,0.09996293107987013
