x_les,Cp_upper_LES,Cp_lower_LES,x_inv,Cp_upper_inv,Cp_lower_inv
0.8442211151123047,-0.11538462340831757,-0.0009230248397216201,0.8442211055276382,-0.15931519718094067,0.1171727383013777
0.8492462038993835,-0.11417711526155472,2.2078553229221143e-05,0.8492462311557789,-0.14984115194019854,0.12126104841462776
0.8542713522911072,-0.11289811134338379,-0.002973199589177966,0.8542713567839196,-0.14073685413644238,0.12504809360527822
0.8592965006828308,-0.11250036209821701,-0.003976315259933472,0.8592964824120604,-0.13334481080751048,0.12744001834280616
0.8643215894699097,-0.11235622316598892,-0.004769316874444485,0.864321608040201,-0.12595276747857878,0.12983194308033405
0.8693467378616333,-0.11193093657493591,-0.004811062011867762,0.8693467336683417,-0.11856072414964688,0.132223867817862
0.8743718862533569,-0.1121944934129715,-0.005114785861223936,0.8743718592964824,-0.11116868082071499,0.13461579255538997
0.8793969750404358,-0.11258705705404282,-0.004325217101722956,0.8793969849246231,-0.1039853115292749,0.13574133867017102
0.8844221234321594,-0.11279022693634033,-0.009152617305517197,0.8844221105527639,-0.09682492825304584,0.13672738972061493
0.8894472122192383,-0.11364816874265671,-0.01796117052435875,0.8894472361809045,-0.08966454497681695,0.13771344077105885
0.8944723606109619,-0.11478172242641449,-0.023252172395586967,0.8944723618090452,-0.0825041617005879,0.13869949182150276
0.8994975090026855,-0.11590129137039185,-0.027453798800706863,0.8994974874371859,-0.06724862170235457,0.1400359583979722
0.9045225977897644,-0.11801263689994812,-0.0305507630109787,0.9045226130653267,-0.051273544417952996,0.1414035716273461
0.909547746181488,-0.12123372405767441,-0.0330108106136322,0.9095477386934674,-0.035298467133551434,0.14277118485672002
0.9145728349685669,-0.12813319265842438,-0.034696269780397415,0.914572864321608,-0.020083611487167346,0.14602786493596787
0.9195979833602905,-0.124769426882267,-0.03605664521455765,0.9195979899497487,-0.007197732904834719,0.15507179592442755
0.9246231317520142,-0.12499318271875381,-0.03686206042766571,0.9246231155778895,0.005688145677497907,0.1641157269128872
0.929648220539093,-0.12671668827533722,-0.037577126175165176,0.9296482412060302,0.018574024259830534,0.17315965790134688
0.9346733689308167,-0.12673822045326233,-0.03792619705200195,0.9346733668341709,0.031222368720770055,0.18005939814766955
0.9396985173225403,-0.12194223701953888,-0.03826691210269928,0.9396984924623115,0.04384385881288688,0.18671672737246287
0.9447236061096191,-0.12413985282182693,-0.038555704057216644,0.9447236180904522,0.056465348905003994,0.19337405659725637
0.9497487545013428,-0.1220783069729805,-0.03871562331914902,0.949748743718593,0.07623894002455119,0.20072883667274824
0.9547738432884216,-0.11869949847459793,-0.03904656320810318,0.9547738693467337,0.0969091885254217,0.20817105601272903
0.9597989916801453,-0.11584847420454025,-0.03923438861966133,0.9597989949748744,0.11752724768323111,0.21779564200899804
0.9648241400718689,-0.11066146939992905,-0.03962761536240578,0.964824120603015,0.13796907040861822,0.23478978836341105
0.9698492288589478,-0.10289560258388519,-0.03989249840378761,0.9698492462311558,0.15841089313400575,0.25178393471782445
0.9748743772506714,-0.09743545204401016,-0.04034019634127617,0.9748743718592965,0.18105243930021248,0.2721403558704298
0.979899525642395,-0.08853485435247421,-0.040664348751306534,0.9798994974874372,0.2038632288600951,0.2927554653593766
0.9849246144294739,-0.080056332051754,-0.04116656258702278,0.9849246231155779,0.2309136018547752,0.3238146795719599
0.9899497628211975,-0.0686112716794014,-0.04170125350356102,0.9899497487437187,0.26285591768939554,0.3640109779894268
0.9949748516082764,-0.05681091547012329,-0.04345778375864029,0.9949748743718593,0.31522599503401927,0.4243695140176516
1.0,-0.04795805364847183,0.0,1.0,0.5033738979433864,0.5033738979433857
