x_les,Cp_upper_LES,Cp_lower_LES,x_inv,Cp_upper_inv,Cp_lower_inv
0.4070351719856262,-0.5630446076393127,-0.029280072078108788,0.40703517587939697,-0.5794911271656508,-0.04335390464386209
0.41206029057502747,-0.5713808536529541,-0.032035138458013535,0.4120603015075377,-0.571364363512946,-0.046784096421656575
0.4170854389667511,-0.5780723690986633,-0.03157090023159981,0.4170854271356784,-0.5632375998602412,-0.05021428819945106
0.42211055755615234,-0.6427213549613953,-0.03225181996822357,0.4221105527638191,-0.5552410191577132,-0.05333225120266936
0.4271356761455536,-0.6272737383842468,-0.03693937137722969,0.4271356783919598,-0.5493763881123116,-0.051336979116350594
0.43216079473495483,-0.6188765168190002,-0.03561115264892578,0.4321608040201005,-0.5435117570669099,-0.04934170703003186
0.43718594312667847,-0.6434800028800964,-0.033978044986724854,0.4371859296482412,-0.5376471260215082,-0.0473464349437131
0.4422110617160797,-0.6694027781486511,-0.03570599853992462,0.44221105527638194,-0.5317824949761065,-0.045351162857394337
0.44723618030548096,-0.6316813230514526,-0.03441876173019409,0.4472361809045226,-0.5259178639307049,-0.0433558907710756
0.4522612988948822,-0.5917071104049683,-0.03613150864839554,0.45226130653266333,-0.5200532328853033,-0.041360618684756836
0.45728641748428345,-0.5995267629623413,-0.0399429127573967,0.457286432160804,-0.5202165582830295,-0.043221972728806346
0.4623115658760071,-0.6279417276382446,-0.037378620356321335,0.4623115577889447,-0.5213680586697762,-0.045715551229019234
0.4673366844654083,-0.6013845205307007,-0.040529802441596985,0.46733668341708545,-0.5225195590565229,-0.048209129729232116
0.47236180305480957,-0.5759990811347961,-0.04161466658115387,0.4723618090452261,-0.5236710594432696,-0.050702708229444976
0.4773869216442108,-0.5794559717178345,-0.04024365544319153,0.47738693467336685,-0.5248225598300164,-0.053196286729657864
0.48241207003593445,-0.6060430407524109,-0.045234840363264084,0.4824120603015075,-0.5259740602167631,-0.055689865229870725
0.4874371886253357,-0.6227878928184509,-0.04683954641222954,0.48743718592964824,-0.5216895981026594,-0.05876523108259646
0.49246230721473694,-0.6129100918769836,-0.04455672577023506,0.49246231155778897,-0.5141272230609764,-0.062191417656327116
0.4974874258041382,-0.6952846050262451,-0.04796218499541283,0.49748743718592964,-0.5065648480192934,-0.06561760423005775
0.5025125741958618,-0.6879944801330566,-0.05264205485582352,0.5025125628140703,-0.4990024729776103,-0.06904379080378836
0.5075376629829407,-0.6747980713844299,-0.05406472086906433,0.507537688442211,-0.49144009793592724,-0.07246997737751903
0.5125628113746643,-0.6620931625366211,-0.053126703947782516,0.5125628140703518,-0.48387772289424413,-0.07589616395124969
0.5175879597663879,-0.6351209282875061,-0.050381530076265335,0.5175879396984925,-0.47681339148926843,-0.07679071617667436
0.5226130485534668,-0.6038634777069092,-0.05370499938726425,0.5226130653266332,-0.47057499615786863,-0.0734869050876043
0.5276381969451904,-0.6293745040893555,-0.06496600806713104,0.5276381909547738,-0.464336600826469,-0.07018309399853431
0.5326633453369141,-0.6117709875106812,-0.06886942684650421,0.5326633165829145,-0.4580982054950692,-0.06687928290946427
0.5376884341239929,-0.5751871466636658,-0.0682995468378067,0.5376884422110553,-0.4518598101636694,-0.0635754718203942
0.5427135825157166,-0.5807362198829651,-0.065822072327137,0.542713567839196,-0.44562141483226964,-0.060271660731324145
0.5477386713027954,-0.5623437762260437,-0.05908789113163948,0.5477386934673367,-0.44021726134754324,-0.05760297549711022
0.552763819694519,-0.5404016375541687,-0.06676528602838516,0.5527638190954774,-0.4399020582720621,-0.05880861518663475
0.5577889680862427,-0.5670170187950134,-0.07369274646043777,0.5577889447236181,-0.4395868551965809,-0.06001425487615926
0.5628140568733215,-0.5660743117332458,-0.07555446028709412,0.5628140703517588,-0.4392716521210998,-0.061219894565683795
0.5678392052650452,-0.5797687768936157,-0.07585126161575317,0.5678391959798995,-0.43895644904561865,-0.06242553425520833
0.572864294052124,-0.6110339164733887,-0.07308048009872437,0.5728643216080402,-0.4386412459701375,-0.06363117394473286
0.5778894424438477,-0.6011371612548828,-0.0793759748339653,0.577889447236181,-0.4383260428946564,-0.0648368136342574
0.5829145908355713,-0.6063272953033447,-0.09560346603393555,0.5829145728643216,-0.43260321534689605,-0.06697556086912372
0.5879396796226501,-0.6224819421768188,-0.10194200277328491,0.5879396984924623,-0.42655018276596524,-0.06917128632234466
0.5929648280143738,-0.6149312257766724,-0.10605353116989136,0.592964824120603,-0.4204971501850345,-0.07136701177556562
0.5979899764060974,-0.6458972692489624,-0.10730619728565216,0.5979899497487438,-0.4144441176041037,-0.07356273722878656
0.6030150651931763,-0.668021023273468,-0.10852435976266861,0.6030150753768845,-0.40839108502317295,-0.0757584626820075
0.6080402135848999,-0.7030494213104248,-0.10793331265449524,0.6080402010050251,-0.4023380524422423,-0.0779541881352284
0.6130653023719788,-0.7717310190200806,-0.10808219015598297,0.6130653266331658,-0.39545563559184665,-0.0758805983451589
0.6180904507637024,-0.7591035962104797,-0.10703492909669876,0.6180904522613065,-0.3883728974706091,-0.07277584039016559
0.623115599155426,-0.7868878841400146,-0.10707072913646698,0.6231155778894473,-0.3812901593493716,-0.06967108243517228
0.6281406879425049,-0.7356268763542175,-0.10613346099853516,0.628140703517588,-0.37420742122813405,-0.06656632448017899
