x_les,Cp_upper_LES,Cp_lower_LES,x_inv,Cp_upper_inv,Cp_lower_inv
0.8190954923629761,-0.17153339087963104,-0.018014203757047653,0.8190954773869347,-0.2117411982589312,0.0965287952522732
0.8241205811500549,-0.1619018167257309,-0.025377323850989342,0.8241206030150754,-0.2000380363308581,0.10070634123384009
0.8291457295417786,-0.15763118863105774,-0.027317866683006287,0.8291457286432161,-0.18833487440278496,0.10488388721540698
0.8341708779335022,-0.15564274787902832,-0.026901014149188995,0.8341708542713568,-0.17826328766242475,0.10899611807487763
0.839195966720581,-0.15305717289447784,-0.024647800251841545,0.8391959798994975,-0.1687892424216828,0.11308442818812763
0.8442211151123047,-0.1520666480064392,-0.019197341054677963,0.8442211055276382,-0.15931519718094067,0.1171727383013777
0.8492462038993835,-0.15112371742725372,-0.014004570432007313,0.8492462311557789,-0.14984115194019854,0.12126104841462776
0.8542713522911072,-0.14923667907714844,-0.02244732156395912,0.8542713567839196,-0.14073685413644238,0.12504809360527822
0.8592965006828308,-0.14838793873786926,-0.025415563955903053,0.8592964824120604,-0.13334481080751048,0.12744001834280616
0.8643215894699097,-0.14792141318321228,-0.026642685756087303,0.864321608040201,-0.12595276747857878,0.12983194308033405
0.8693467378616333,-0.14631681144237518,-0.026090312749147415,0.8693467336683417,-0.11856072414964688,0.132223867817862
0.8743718862533569,-0.14589089155197144,-0.02435380034148693,0.8743718592964824,-0.11116868082071499,0.13461579255538997
0.8793969750404358,-0.14539678394794464,-0.02042333409190178,0.8793969849246231,-0.1039853115292749,0.13574133867017102
0.8844221234321594,-0.1441953182220459,-0.025813689455389977,0.8844221105527639,-0.09682492825304584,0.13672738972061493
0.8894472122192383,-0.14411024749279022,-0.04064331203699112,0.8894472361809045,-0.08966454497681695,0.13771344077105885
0.8944723606109619,-0.14466041326522827,-0.04646743834018707,0.8944723618090452,-0.0825041617005879,0.13869949182150276
0.8994975090026855,-0.1448320597410202,-0.04950449615716934,0.8994974874371859,-0.06724862170235457,0.1400359583979722
0.9045225977897644,-0.14699745178222656,-0.050286341458559036,0.9045226130653267,-0.051273544417952996,0.1414035716273461
0.909547746181488,-0.1510469913482666,-0.05044759437441826,0.9095477386934674,-0.035298467133551434,0.14277118485672002
0.9145728349685669,-0.16057021915912628,-0.04964183270931244,0.914572864321608,-0.020083611487167346,0.14602786493596787
0.9195979833602905,-0.15578657388687134,-0.04902304708957672,0.9195979899497487,-0.007197732904834719,0.15507179592442755
0.9246231317520142,-0.1539749950170517,-0.04791807010769844,0.9246231155778895,0.005688145677497907,0.1641157269128872
0.929648220539093,-0.1535538136959076,-0.04723203554749489,0.9296482412060302,0.018574024259830534,0.17315965790134688
0.9346733689308167,-0.14924819767475128,-0.046169839799404144,0.9346733668341709,0.031222368720770055,0.18005939814766955
0.9396985173225403,-0.1414688676595688,-0.0454949252307415,0.9396984924623115,0.04384385881288688,0.18671672737246287
0.9447236061096191,-0.1426149159669876,-0.044834814965724945,0.9447236180904522,0.056465348905003994,0.19337405659725637
0.9497487545013428,-0.14181160926818848,-0.043892696499824524,0.949748743718593,0.07623894002455119,0.20072883667274824
0.9547738432884216,-0.1380985528230667,-0.043392542749643326,0.9547738693467337,0.0969091885254217,0.20817105601272903
0.9597989916801453,-0.13283902406692505,-0.04274231940507889,0.9597989949748744,0.11752724768323111,0.21779564200899804
0.9648241400718689,-0.12935148179531097,-0.04264886677265167,0.964824120603015,0.13796907040861822,0.23478978836341105
0.9698492288589478,-0.12598438560962677,-0.0425988994538784,0.9698492462311558,0.15841089313400575,0.25178393471782445
0.9748743772506714,-0.12167102098464966,-0.043309010565280914,0.9748743718592965,0.18105243930021248,0.2721403558704298
0.979899525642395,-0.11395423114299774,-0.04435588791966438,0.9798994974874372,0.2038632288600951,0.2927554653593766
0.9849246144294739,-0.1053491085767746,-0.046413835138082504,0.9849246231155779,0.2309136018547752,0.3238146795719599
0.9899497628211975,-0.09410559386014938,-0.048872146755456924,0.9899497487437187,0.26285591768939554,0.3640109779894268
0.9949748516082764,-0.07493140548467636,-0.05238616093993187,0.9949748743718593,0.31522599503401927,0.4243695140176516
1.0,-0.05721694231033325,0.0,1.0,0.5033738979433864,0.5033738979433857
