x_les,Cp_upper_LES,Cp_lower_LES,x_inv,Cp_upper_inv,Cp_lower_inv
0.36180904507637024,-0.04926728829741478,-0.2500956654548645,0.36180904522613067,-0.9178001574726039,0.25868259612460853
0.3668341636657715,-0.053957749158144,-0.2524104416370392,0.36683417085427134,-0.91480703197192,0.2534451954295657
0.37185928225517273,-0.056333351880311966,-0.2516753077507019,0.37185929648241206,-0.9118139064712361,0.24820779473452273
0.37688443064689636,-0.05839388445019722,-0.25312358140945435,0.3768844221105528,-0.9088207809705521,0.2429703940394798
0.3819095492362976,-0.05934726074337959,-0.2522513270378113,0.38190954773869346,-0.9058276554698682,0.23773299334443693
0.38693466782569885,-0.060759514570236206,-0.2538181245326996,0.3869346733668342,-0.9028345299691842,0.23249559264939398
0.3919597864151001,-0.061536528170108795,-0.2532652020454407,0.3919597989949749,-0.8974257916417187,0.22684667104909392
0.39698493480682373,-0.06301398575305939,-0.2551966905593872,0.3969849246231156,-0.8820157625315503,0.21949394154091784
0.402010053396225,-0.06408700346946716,-0.25513821840286255,0.4020100502512563,-0.8666057334213818,0.21214121203274164
0.4070351719856262,-0.06602416932582855,-0.25755774974823,0.40703517587939697,-0.8511957043112135,0.20478848252456555
0.41206029057502747,-0.06807544082403183,-0.25885096192359924,0.4120603015075377,-0.835785675201045,0.19743575301638935
0.4170854389667511,-0.07059785723686218,-0.2606147825717926,0.4170854271356784,-0.8203756460908764,0.19008302350821318
0.42211055755615234,-0.07378727197647095,-0.2642267346382141,0.4221105527638191,-0.8053862097261795,0.18318108224768592
0.4271356761455536,-0.07688456028699875,-0.2663360834121704,0.4271356783919598,-0.7972846381569928,0.18366150441268833
0.43216079473495483,-0.08113840967416763,-0.27126985788345337,0.4321608040201005,-0.7891830665878063,0.1841419265776907
0.43718594312667847,-0.08550014346837997,-0.2751765549182892,0.4371859296482412,-0.7810814950186197,0.1846223487426931
0.4422110617160797,-0.09132613986730576,-0.28253769874572754,0.44221105527638194,-0.7729799234494331,0.1851027709076955
0.44723618030548096,-0.09784872829914093,-0.2898997664451599,0.4472361809045226,-0.7648783518802466,0.18558319307269788
0.4522612988948822,-0.1115301325917244,-0.3045417070388794,0.45226130653266333,-0.7567767803110599,0.18606361523770026
0.45728641748428345,-0.13764992356300354,-0.3234040439128876,0.457286432160804,-0.7558278586016788,0.18366807339560948
0.4623115658760071,-0.14795856177806854,-0.33026114106178284,0.4623115577889447,-0.7560514851287299,0.18080106900597942
0.4673366844654083,-0.15165355801582336,-0.3331538438796997,0.46733668341708545,-0.7562751116557811,0.17793406461634934
0.47236180305480957,-0.1554049551486969,-0.3351094424724579,0.4723618090452261,-0.7564987381828323,0.1750670602267193
0.4773869216442108,-0.1588258445262909,-0.3373931050300598,0.47738693467336685,-0.7567223647098835,0.17220005583708922
0.48241207003593445,-0.16237086057662964,-0.33813944458961487,0.4824120603015075,-0.7569459912369346,0.1693330514474592
