x_les,Cp_upper_LES,Cp_lower_LES,x_inv,Cp_upper_inv,Cp_lower_inv
0.7035176157951355,-0.4530145823955536,-0.006246413569897413,0.7035175879396985,-0.41523898625219835,0.08318017586685833
0.7085427045822144,-0.3652503490447998,-0.006827593315392733,0.7085427135678392,-0.4034227819184491,0.08264116271772806
0.713567852973938,-0.32845690846443176,-0.005609927698969841,0.7135678391959799,-0.3916065775846996,0.08210214956859778
0.7185929417610168,-0.34699875116348267,-0.004492160398513079,0.7185929648241206,-0.3797903732509501,0.0815631364194675
0.7236180901527405,-0.32397061586380005,-0.005022774916142225,0.7236180904522613,-0.3679741689172006,0.08102412327033721
0.7286432385444641,-0.33636772632598877,-0.00445214007049799,0.7286432160804021,-0.35755269392037686,0.08176441412778415
0.733668327331543,-0.3494102656841278,-0.003022535936906934,0.7336683417085427,-0.3497187572179984,0.08487810319204872
0.7386934757232666,-0.31335631012916565,-0.0043289754539728165,0.7386934673366834,-0.34188482051561975,0.08799179225631334
0.7437185645103455,-0.3390756845474243,-0.004322197753936052,0.7437185929648241,-0.3340508838132411,0.09110548132057797
0.7487437129020691,-0.2873544991016388,-0.0027777934446930885,0.7487437185929648,-0.32621694711086247,0.0942191703848426
0.7537688612937927,-0.3150017559528351,-0.0018542521866038442,0.7537688442211056,-0.3183830104084838,0.09733285944910722
0.7587939500808716,-0.2882811725139618,-0.002457989612594247,0.7587939698492463,-0.3146217511827761,0.09794703051991886
0.7638190984725952,-0.31581228971481323,-0.0018475009128451347,0.7638190954773869,-0.31144032683340434,0.09820534043675128
0.7688442468643188,-0.2678704559803009,-0.0007691048667766154,0.7688442211055276,-0.30825890248403254,0.0984636503535837
0.7738693356513977,-0.29424694180488586,-0.002554229460656643,0.7738693467336684,-0.3050774781346607,0.09872196027041612
0.7788944840431213,-0.2675066590309143,-0.0027604803908616304,0.7788944723618091,-0.3018960537852889,0.09898027018724855
0.7839195728302002,-0.2919015884399414,-0.000970412336755544,0.7839195979899498,-0.29360666235106203,0.09751697598251115
0.7889447212219238,-0.24361486732959747,-0.0009582859347574413,0.7889447236180904,-0.2819162232275208,0.09490738274680705
0.7939698696136475,-0.26409584283828735,-0.0016837141010910273,0.7939698492462312,-0.2702257841039793,0.09229778951110289
0.7989949584007263,-0.23187509179115295,-0.00187637226190418,0.7989949748743719,-0.25853534498043784,0.08968819627539873
0.80402010679245,-0.24255655705928802,-0.001398686901666224,0.8040201005025126,-0.24684490585689636,0.08707860303969457
